data,titulo,ementa,autoria,link
1997-02-24 00:00:00,RESOLUÇÃO N.º 002/1997,"DISPÕE SOBRE CONCESSÃO SALARIAL PARA OS SERVIDORES DA CÂMARA PARA O MÊS DE FEVEREIRO/97.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125399#pesquisa
1997-01-28 00:00:00,RESOLUÇÃO N.º 001/1997,"DISPÕE SOBRE CONCESSÃO SALARIAL PARA OS SERVIDORES DA CÂMARA PARA O MÊS DE JANEIRO/97.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125398#pesquisa
1996-10-21 00:00:00,RESOLUÇÃO N.º 009/1996,"DISPÕE SOBRE CONCESSÃO SALARIAL PARA OS SERVIDORES DA CÂMARA PARA O MÊS DE OUTUBRO/96.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125387#pesquisa
1996-09-16 00:00:00,RESOLUÇÃO N.º 008/1996,"DISPÕE SOBRE CONCESSÃO SALARIAL PARA OS SERVIDORES DA CÂMARA PARA O MÊS DE SETEMBRO/96.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125386#pesquisa
1996-08-26 00:00:00,RESOLUÇÃO N.º 007/1996,"DISPÕE SOBRE CONCESSÃO SALARIAL PARA OS SERVIDORES DA CÂMARA PARA O MÊS DE AGOSTO/96.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125385#pesquisa
1996-07-08 00:00:00,RESOLUÇÃO N.º 006/1996,"DISPÕE SOBRE A FIXAÇÃO DA REMUNERAÇÃO DOS VEREADORES E VERBA DE REPRESENTAÇÃO DO PRESIDENTE DA CÂMARA E DO 1º SECRETÁRIO PARA A LEGISLATURA 1997-2000.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125384#pesquisa
1996-06-24 00:00:00,RESOLUÇÃO N.º 005/1996,"DISPÕE SOBE CONCESSÃO DE ABONO SALARIAL PARA OS MESES DE JUNHO E JULHO/96, E REAJUSTE DE 3% PARA O MÊS DE JUNHO AOS SERVIDORES DA CÂMARA.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125381#pesquisa
1996-05-27 00:00:00,RESOLUÇÃO N.º 004/1996,"DISPÕE SOBRE CONCESSÃO DE ABONO SALARIAL AOS SERVIDORES DA CÂMARA PARA O MÊS DE MAIO/96.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125380#pesquisa
1996-04-24 00:00:00,RESOLUÇÃO N.º 003/1996,"DISPÕE SOBRE CONCESSÃO DE 5% DE REAJUSTE E ABONO SALARIAL AOS SERVIDORES DA CÂMARA DE VEREADORES PARA O MÊS DE ABRIL/96.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125372#pesquisa
1996-03-25 00:00:00,RESOLUÇÃO N.º 002/1996,"DISPÕE SOBRE CONCESSÃO DE ABONO SALARIAL AOS SERVIDORES DA CÂMARA DE VEREADORES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125367#pesquisa
1996-02-12 00:00:00,RESOLUÇÃO N.º 001/1996,"DISPÕE SOBRE CONCESSÃO DE ABONO SALARIAL AOS SERVIDORES DA CÂMARA DE VEREADORES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125365#pesquisa
1995-12-04 00:00:00,RESOLUÇÃO N.º 016/1995,"DISPÕE SOBRE CONCESSÃO DE ABONO AOS SERVIDORES DA CÂMARA DE VEREADORES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125360#pesquisa
1995-11-20 00:00:00,RESOLUÇÃO N.º 015/1995,"DISPÕE SOBRE CONCESSÃO DE ABONO AOS SERVIDORES DA CÂMARA DE VEREADORES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125359#pesquisa
1995-10-23 00:00:00,RESOLUÇÃO N.º 014/1995,"DISPÕE SOBRE CONCESSÃO DE ABONO AOS SERVIDORES DA CÂMARA DE VEREADORES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125358#pesquisa
1995-10-16 00:00:00,RESOLUÇÃO N.º 013/1995,"DISPÕE SOBRE A ABERTURA DE ENVELOPES CONTENDO DOCUMENTOS E ATAS DAS SESSÕES SECRETAS DA CÂMARA DE VEREADORES, APÓS 20 ANOS.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125357#pesquisa
1995-10-11 00:00:00,RESOLUÇÃO N.º 011/1995,"DÁ NOVA REDAÇÃO AO ARTIGO 114 DO REGIMENTO INTERNO DA CÂMARA.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125352#pesquisa
1995-10-02 00:00:00,RESOLUÇÃO N.º 012/1995,"MODIFICA O ARTIGO 105 DO REGIMENTO INTERNO DA CÂMARA DE VEREADORES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125355#pesquisa
1995-09-27 00:00:00,RESOLUÇÃO N.º 010/1995,"DISPÕE SOBRE CONCESSÃO DE ABONO AOS SERVIDORES DA CÂMARA DE VEREADORES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125351#pesquisa
1995-09-18 00:00:00,RESOLUÇÃO N.º 009/1995,"ALTERA A REDAÇÃO DO ARTIGO 114 DO REGIMENTO INTERNO DA CÂMARA DE VEREADORES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125350#pesquisa
1995-08-21 00:00:00,RESOLUÇÃO N.º 008/1995,"DISPÕE SOBRE MAJORAÇÃO DE VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA DE VEREADORES E CONCEDE ABONO PARA O MÊS DE AGOSTO/95.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125348#pesquisa
1995-07-03 00:00:00,RESOLUÇÃO N.º 007/1995,"DISPÕE SOBRE MAJORAÇÃO DE VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA DE VEREADORES E CONCEDE ABONO PARA O MÊS DE JULHO/95.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125347#pesquisa
1995-06-19 00:00:00,RESOLUÇÃO N.º 006/1995,"DISPÕE SOBRE MAJORAÇÃO DE VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA DE VEREADORES E CONCEDE ABONO PARA O MÊS DE JUNHO/95.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125346#pesquisa
1995-05-24 00:00:00,RESOLUÇÃO N.º 005/1995,"DISPÕE SOBRE MAJORAÇÃO DE VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA DE VEREADORES E CONCEDE ABONO PARA O MÊS DE MAIO/95.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125345#pesquisa
1995-04-24 00:00:00,RESOLUÇÃO N.º 004/1995,"DISPÕE SOBRE CONCESSÃO DE ABONO AOS FUNCIONÁRIOS DA CÂMARA DE VEREADORES PARA O MÊS DE ABRIL/95 E AUTORIZA MAJORAÇÃO DE VENCIMENTOS.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125344#pesquisa
1995-03-20 00:00:00,RESOLUÇÃO N.º 003/1995,"DISPÕE SOBRE CONCESSÃO DE ABONO AOS FUNCIONÁRIOS DA CÂMARA DE VEREADORES PARA O MÊS DE MARÇO/95.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125343#pesquisa
1995-03-06 00:00:00,RESOLUÇÃO N.º 002/1995,"REGULAMENTA O USO DOS VEÍCULOS DA CÂMARA DE VEREADORES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125341#pesquisa
1995-02-20 00:00:00,RESOLUÇÃO N.º 001/1995,"DISPÕE SOBRE CONCESSÃO DE ABONO AOS FUNCIONÁRIOS DA CÂMARA DE VEREADORES PARA O MÊS DE FEVEREIRO/95.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125338#pesquisa
1994-12-28 00:00:00,RESOLUÇÃO N.º 019/1994,"DISPÕE SOBRE MAJORAÇÃO DE VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA DE VEREADORES, E CONCEDE ABONO PARA O MÊS DE JANEIRO/95.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125316#pesquisa
1994-12-05 00:00:00,RESOLUÇÃO N.º 018/1994,"CONCEDE ABONO AOS FUNCIONÁRIOS DA CÂMARA DE VEREADORES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125314#pesquisa
1994-11-21 00:00:00,RESOLUÇÃO N.º 017/1994,"DISPÕE SOBRE MAJORAÇÃO DE VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA DE VEREADORES, E CONCEDE ABONO PARA O MÊS DE NOVEMBRO/94.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125313#pesquisa
1994-10-24 00:00:00,RESOLUÇÃO N.º 016/1994,"DISPÕE SOBRE MAJORAÇÃO DE VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA DE VEREADORES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125312#pesquisa
1994-09-26 00:00:00,RESOLUÇÃO N.º 015/1994,"DISPÕE SOBRE O PROCESSO DE VOTAÇÃO NOMINAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125311#pesquisa
1994-09-19 00:00:00,RESOLUÇÃO N.º 014/1994,"DISPÕE SOBRE MAJORAÇÃO DE VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA DE VEREADORES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125309#pesquisa
1994-08-22 00:00:00,RESOLUÇÃO N.º 013/1994,"DISPÕE SOBRE MAJORAÇÃO DE VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA DE VEREADORES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125308#pesquisa
1994-08-08 00:00:00,RESOLUÇÃO N.º 012/1994,"DISPÕE SOBRE O RELATÓRIO DA COMISSÃO ESPECIAL DE INQUÉRITO.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125307#pesquisa
1994-08-01 00:00:00,RESOLUÇÃO N.º 009/1994,"DISPÕE SOBRE O SERVIÇO DE PESQUISA DE PREÇOS.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125304#pesquisa
1994-08-01 00:00:00,RESOLUÇÃO N.º 010/1994,"DISPÕE PRORROGAÇÃO DE PRAZO DA COMISSÃO ESPECIAL DE INQUÉRITO.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125305#pesquisa
1994-08-01 00:00:00,RESOLUÇÃO N.º 011/1994,DISPÕE SOBRE ESTÁGIOS DE ESTUDANTES DE 2º GRAU.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125306#pesquisa
1994-07-09 00:00:00,RESOLUÇÃO N.º 008/1994,"DISPÕE PRORROGAÇÃO DE PRAZO DA COMISSÃO ESPECIAL DE INQUÉRITO.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125303#pesquisa
1994-06-21 00:00:00,RESOLUÇÃO N.º 007/1994,"DISPÕE SOBRE URVERIZAÇÃO DE VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA DE VEREADORES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125302#pesquisa
1994-05-25 00:00:00,RESOLUÇÃO N.º 006/1994,"DISPÕE SOBRE MAJORAÇÃO DE VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA DE VEREADORES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125300#pesquisa
1994-04-25 00:00:00,RESOLUÇÃO N.º 005/1994,"DISPÕE SOBRE MAJORAÇÃO DE VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA DE VEREADORES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125299#pesquisa
1994-03-21 00:00:00,RESOLUÇÃO N.º 004/1994,"DISPÕE SOBRE MAJORAÇÃO DE VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA DE VEREADORES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125298#pesquisa
1994-02-17 00:00:00,RESOLUÇÃO N.º 003/1994,"DISPÕE SOBRE MAJORAÇÃO DE VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA DE VEREADORES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125297#pesquisa
1994-02-07 00:00:00,RESOLUÇÃO N.º 002/1994,DISPÕE SOBRE A ESTRUTURA ADMINISTRATIVA E ÓRGÃOS DE ASSESSORIA DA CÂMARA DE VEREADORES DE PINDAMONHANGABA E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125296#pesquisa
1994-01-28 00:00:00,RESOLUÇÃO N.º 001/1994,"DISPÕE SOBRE CONCESSÃO SALARIAL PARA OS SERVIDORES DA CÂMARA PARA O MÊS DE JANEIRO/97.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125293#pesquisa
1993-11-22 00:00:00,RESOLUÇÃO N.º 022/1993,"DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125287#pesquisa
1993-11-16 00:00:00,RESOLUÇÃO N.º 021/1993,"DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125286#pesquisa
1993-10-18 00:00:00,RESOLUÇÃO N.º 020/1993,"DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125284#pesquisa
1993-09-13 00:00:00,RESOLUÇÃO N.º 019/1993,"DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125282#pesquisa
1993-08-09 00:00:00,RESOLUÇÃO N.º 018/1993,"DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125281#pesquisa
1993-07-15 00:00:00,RESOLUÇÃO N.º 016/1993,"DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125280#pesquisa
1993-07-05 00:00:00,RESOLUÇÃO N.º 015/1993,"MODIFICA O ARTIGO 105, DO REGIMENTO INTERNO DA CÂMARA DE VEREADORES DE PINDAMONHANGABA.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125278#pesquisa
1993-06-14 00:00:00,RESOLUÇÃO N.º 014/1993,"DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125277#pesquisa
1993-05-24 00:00:00,RESOLUÇÃO N.º 013/1993,"DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125276#pesquisa
1993-05-01 00:00:00,RESOLUÇÃO N.º 005/1993,DISPÕE SOBRE A CRIAÇÃO DA COMISSÃO DE ASSUNTOS RURAIS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125264#pesquisa
1993-04-22 00:00:00,RESOLUÇÃO N.º 012/1993,"DISPÕE SOBRE REESTRUTURAÇÃO E CLASSIFICAÇÃO DE FUNÇÕES E CARGOS DA CÂMARA MUNICIPAL E DÁ OUTRAS PROVIDÊNCIAS.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125275#pesquisa
1993-03-08 00:00:00,RESOLUÇÃO N.º 008/1993,"DÁ NOVA REDAÇÃO AO ARTIGO 114, AOS SEUS INCISOS E PARÁGRAFOS, DO REGIMENTO INTERNO.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125271#pesquisa
1993-03-08 00:00:00,RESOLUÇÃO N.º 009/1993,"DÁ NOVA REDAÇÃO AO ARTIGO 245 DO REGIMENTO INTERNO DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125272#pesquisa
1993-03-08 00:00:00,RESOLUÇÃO N.º 010/1993,"DÁ NOVA REDAÇÃO AO ARTIGO 238 DO REGIMENTO INTERNO DA CÂMARA E DÁ OUTRAS PROVIDÊNCIAS.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125273#pesquisa
1993-03-01 00:00:00,RESOLUÇÃO N.º 006/1993,DÁ NOVA REDAÇÃO AO ARTIGO 40 DO REGIMENTO INTERNO DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125269#pesquisa
1993-03-01 00:00:00,RESOLUÇÃO N.º 007/1993,"DISPÕE SOBRE ALTERAÇÃO DOS ARTIGOS 37 E 41 DO REGIMENTO INTERNO DA CÂMARA.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125270#pesquisa
1993-02-15 00:00:00,RESOLUÇÃO N.º 004/1993,"DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125262#pesquisa
1993-02-15 00:00:00,RESOLUÇÃO N.º 011/1993,"DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125274#pesquisa
1993-02-08 00:00:00,RESOLUÇÃO N.º 003/1993,"DISPÕE SOBRE A CRIAÇÃO DE CARGOS EM COMISSÃO E DÁ OUTRAS PROVIDÊNCIAS.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125261#pesquisa
1993-02-01 00:00:00,RESOLUÇÃO N.º 002/1993,"REVOGA A RESOLUÇÃO Nº 03, DE 12 DE MARÇO DE 1990.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125260#pesquisa
1993-01-20 00:00:00,RESOLUÇÃO N.º 001/1993,"DISPÕE SOBRE MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125256#pesquisa
1992-12-15 00:00:00,RESOLUÇÃO N.º 010/1992,"DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125220#pesquisa
1992-11-30 00:00:00,RESOLUÇÃO N.º 019/1992,"DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125229#pesquisa
1992-11-09 00:00:00,RESOLUÇÃO N.º 018/1992,"DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125228#pesquisa
1992-10-09 00:00:00,RESOLUÇÃO N.º 017/1992,DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125227#pesquisa
1992-09-11 00:00:00,RESOLUÇÃO N.º 016/1992,"DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125226#pesquisa
1992-08-03 00:00:00,RESOLUÇÃO N.º 014/1992,MODIFICA DISPOSITIVO REGIMENTAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125224#pesquisa
1992-08-03 00:00:00,RESOLUÇÃO N.º 015/1992,"DISPÕE SOBRE MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125225#pesquisa
1992-07-27 00:00:00,RESOLUÇÃO N.º 013/1992,"DISPÕE SOBRE A FIXAÇÃO DA REMUNERAÇÃO DOS VEREADORES E VERBA DE REPRESENTAÇÃO DO PRESIDENTE DA CÂMARA MUNICIPAL PARA A LEGISLATURA DE 1993-1996 E DÁ OUTRAS PROVIDÊNCIAS.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125223#pesquisa
1992-07-06 00:00:00,RESOLUÇÃO N.º 011/1992,"REGULAMENTA O USO DE VEÍCULO DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125221#pesquisa
1992-07-06 00:00:00,RESOLUÇÃO N.º 012/1992,"DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125222#pesquisa
1992-05-18 00:00:00,RESOLUÇÃO N.º 008/1992,"DISPÕE SOBRE A CRIAÇÃO DE CARGO DE PROGRAMADOR DE COMPUTADOR
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125218#pesquisa
1992-05-18 00:00:00,RESOLUÇÃO N.º 009/1992,"DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125219#pesquisa
1992-04-13 00:00:00,RESOLUÇÃO N.º 006/1992,"DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DO FUNCIONÁRIO DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125215#pesquisa
1992-04-13 00:00:00,RESOLUÇÃO N.º 007/1992,"DISPÕE SOBRE CELEBRAÇÃO DE CONTRATO COM A UNIMED DE PINDAMONHANGABA.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125216#pesquisa
1992-04-06 00:00:00,RESOLUÇÃO N.º 004/1992,"FIXA A VERBA DE REPRESENTAÇÃO DO PRESIDENTE DA CÂMARA MUNICIPAL PARA O EXERCÍCIO DE 1992.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125213#pesquisa
1992-04-06 00:00:00,RESOLUÇÃO N.º 005/1992,"DISPÕE SOBRE A CRIAÇÃO DE CARGO DE AGENTE DE SEGURANÇA.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125214#pesquisa
1992-03-06 00:00:00,RESOLUÇÃO N.º 003/1992,DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125212#pesquisa
1992-02-11 00:00:00,RESOLUÇÃO N.º 002/1992,"DISPÕE SOBRE MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125211#pesquisa
1992-01-13 00:00:00,RESOLUÇÃO N.º 001/1992,DISPÕE SOBRE MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125210#pesquisa
1991-11-11 00:00:00,RESOLUÇÃO N.º 020/1991,"DISCIPLINA O USO DE PALETÓ E GRAVATA NA CÂMARA MUNICIPAL E DÁ OUTRAS PROVIDÊNCIAS.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125095#pesquisa
1991-11-11 00:00:00,RESOLUÇÃO N.º 021/1991,"DISPÕE SOBRE MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL 
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125096#pesquisa
1991-10-07 00:00:00,RESOLUÇÃO N.º 019/1991,"DISPÕE SOBRE MAJORAÇÃO DOS VENCIMENTOS OS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125094#pesquisa
1991-09-09 00:00:00,RESOLUÇÃO N.º 018/1991,"DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125093#pesquisa
1991-08-12 00:00:00,RESOLUÇÃO N.º 017/1991,DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125092#pesquisa
1991-07-08 00:00:00,RESOLUÇÃO N.º 016/1991,"DISPÕE SOBRE MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125091#pesquisa
1991-06-24 00:00:00,RESOLUÇÃO N.º 014/1991,INSTITUI O USO DE PALETÓ E DE GRAVATA NAS SESSÕES DA CÂMARA MUNICIPAL,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125089#pesquisa
1991-06-24 00:00:00,RESOLUÇÃO N.º 015/1991,"DISPÕE SOBRE MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125090#pesquisa
1991-05-13 00:00:00,RESOLUÇÃO N.º 013/1991,DISPÕE SOBRE A CRIAÇÃO DE CARGO DE REDATOR DE ATA E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125088#pesquisa
