data,titulo,ementa,autoria,link
2024-11-25 00:00:00,LEI ORDINÁRIA N.º 6874/2024,"AUTORIZA O PODER EXECUTIVO MUNICIPAL A TRANSFERIR RECURSOS FINANCEIROS, PARA O EXERCÍCIO DE 2025, ÀS ORGANIZAÇÕES DA SOCIEDADE CIVIL ASSISTENCIAIS, A TÍTULO DE SUBVENÇÃO SOCIAL E AUXÍLIO E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/130341#pesquisa
2024-11-25 00:00:00,LEI ORDINÁRIA N.º 6873/2024,"INSTITUI E INCLUI NO CALENDÁRIO MUNICIPAL DE EVENTOS, O DIA MUNICIPAL DAS TRADIÇÕES DAS RAÍZES DE MATRIZES AFRICANAS NO MUNICÍPIO DE PINDAMONHANGABA, A SER COMEMORADO ANUALMENTE NO DIA 21 DE MARÇO.  
(Projeto de Lei n° 169/2024, de autoria do Vereador Herivelto dos Santos Moraes - Herivelto Vela)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/130297#pesquisa
2024-11-25 00:00:00,LEI ORDINÁRIA N.º 6872/2024,"AUTORIZA O PODER EXECUTIVO MUNICIPAL A TRANSFERIR RECURSOS FINANCEIROS, PARA O EXERCÍCIO DE 2025, ÀS ORGANIZAÇÕES DA SOCIEDADE CIVIL ASSISTENCIAIS, A TÍTULO DE SUBVENÇÃO SOCIAL E AUXÍLIO E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/130301#pesquisa
2024-11-14 00:00:00,LEI ORDINÁRIA N.º 6870/2024,"INSTITUI E INCLUI O MÊS “DEZEMBRO VERDE” – COMBATE AOS MAUS-TRATOS E ABANDONO DE ANIMAIS E PROMOÇÃO DA ADOÇÃO E POSSE RESPONSÁVEL NO MUNICÍPIO DE PINDAMONHANGABA.
(Projeto de Lei n° 84/2024, de autoria do Vereador Carlos Moura - Magrão)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/130294#pesquisa
2024-11-14 00:00:00,LEI ORDINÁRIA N.º 6871/2024,"ALTERA A LEI ORDINÁRIA N.º 6424/2021, QUE DISPÕE SOBRE A OBRIGATORIEDADE DE PUBLICAÇÃO NO SÍTIO OFICIAL DA REDE MUNDIAL DE COMPUTADORES DA PREFEITURA MUNICIPAL DE PINDAMONHANGABA, DA RELAÇÃO DE MEDICAMENTOS EXISTENTES NA REDE MUNICIPAL DE SAÚDE, DAQUELES QUE ESTÃO EM FALTA, BEM COMO OS LOCAIS ONDE ENCONTRÁ-LOS, E DÁ OUTRAS PROVIDÊNCIAS.
(Projeto de Lei n° 153/2024, de autoria do Vereador Renato Nogueira Guimarães - Renato Cebola)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/130295#pesquisa
2024-11-07 00:00:00,LEI ORDINÁRIA N.º 6869/2024,"INSTITUI E INCLUI NO CALENDÁRIO OFICIAL DE EVENTOS DO MUNICÍPIO DE PINDAMONHANGABA A REALIZAÇÃO DA FEIRA DA VILA.
(Projeto de Lei n° 166/2024, de autoria do Vereador Renato Nogueira Guimarães - Renato Cebola)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/129395#pesquisa
2024-10-31 00:00:00,LEI ORDINÁRIA N.º 6868/2024,DISPÕE SOBRE A ABERTURA DE CRÉDITO ADICIONAL ESPECIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/129394#pesquisa
2024-10-23 00:00:00,LEI ORDINÁRIA N.º 6867/2024,"DENOMINA DE SÃO JOSEMARIA ESCRIVÁ DE BALAGUER A ROTATÓRIA LOCALIZADA ENTRE A AVENIDA MAJOR DOMINGUES MARCONDES DE ANDRADE E A RUA ALFREDO JOSÉ TRANNIN, NO BAIRRO MOMBAÇA.
(Projeto de Lei n° 146/2024, de autoria do Vereador José Carlos Gomes - Cal).",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/129393#pesquisa
2024-10-23 00:00:00,LEI ORDINÁRIA N.º 6866/2024,"DISPÕE SOBRE AUTORIZAÇÃO PARA ABERTURA DE  CRÉDITOS ADICIONAIS SUPLEMENTARES  ATÉ  O  LIMITE  DE R$ 4.000.000,00 (QUATRO MILHÕES DE REAIS) E DÁ OUTRAS PROVIDÊNCIAS.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/130296#pesquisa
2024-10-22 00:00:00,LEI ORDINÁRIA N.º 6865/2024,DISPÕE SOBRE A REMISSÃO DE CRÉDITOS TRIBUTÁRIOS DO MUNICÍPIO DE PINDAMONHANGABA E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/130293#pesquisa
2024-10-14 00:00:00,LEI ORDINÁRIA N.º 6864/2024,"INSTITUI A SEMANA DE PREVENÇÃO E COMBATE AO DIABETES NO MUNICÍPIO DE PINDAMONHANGABA E DÁ OUTRAS PROVIDÊNCIAS.
(Projeto de Lei n° 105/2024, de autoria do Vereador Júlio César Carneiro de Souza - Julinho Car)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/129390#pesquisa
2024-10-02 10:37:34,LEI ORDINÁRIA N.º 6850/2024,DISPÕE SOBRE A ABERTURA DE CRÉDITO ADICIONAL ESPECIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/127436#pesquisa
2024-10-02 10:17:48,LEI ORDINÁRIA N.º 6853/2024,"DENOMINA-SE DE ""PROFESSORA NEIDE MARIA PEREIRA DE ANDRADE', O CENTRO MUNICIPAL DE EDUCAÇÃO INFANTIL - EQUIPAMENTO EDUCACIONAL - BERÇÁRIO ARARETAMA, SITUADA À ESTRADA MUNICIPAL CARLOS LOPES GUEDES FILHO, N° 2.161, NO LOTEAMENTO VIVER MELHOR PINDAMONHANGABA.
(Projeto de Lei n° 139/2024, de autoria do Vereador Marco Mayor)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/127424#pesquisa
2024-10-01 00:00:00,LEI ORDINÁRIA N.º 6863/2024,"DENOMINA DE ""ESCOLA REINVENTE DR MARCOS AURÉLIO VILLARDI"", O PRÉDIO SITO À RUA DR RUBIÃO JUNIOR 413 NO CENTRO.
(Projeto de Lei n° 157/2024, de autoria do Vereador Norberto Moraes e subscrito pelo Vereador José Carlos Gomes - Cal).",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/129386#pesquisa
2024-10-01 00:00:00,LEI ORDINÁRIA N.º 6858/2024,"DISPÕE SOBRE A ALTERAÇÃO DA ESTIMATIVA DAS RECEITAS ORÇAMENTÁRIAS NO ANEXO I, ALTERAÇÃO, EXCLUSÃO E INCLUSÃO DE METAS, INDICADORES, UNIDADES DE MEDIDAS E AÇÕES NOS ANEXOS, II E III DA LEI Nº 6.490, DE 11 DE NOVEMBRO DE 2021, QUE INSTITUI O PLANO PLURIANUAL PARA O PERÍODO 2022/2025.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/129391#pesquisa
2024-10-01 00:00:00,LEI ORDINÁRIA N.º 6859/2024,"DENOMINA AS RUAS E AVENIDAS DO LOTEAMENTO RESIDENCIAL E COMERCIAL ""NOVO MORUMBI’’, LOCALIZADO NA BAIRRO ÁGUA PRETA, NA CIDADE DE PINDAMONHANGABA. 
(Projeto de Lei n° 112/2024, de autoria do Vereador Renato Nogueira Guimarães - Renato Cebola)
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/127477#pesquisa
2024-10-01 00:00:00,LEI ORDINÁRIA N.º 6860/2024,"INSTITUI E INCLUI NO CALENDÁRIO DE EVENTOS DO MUNICÍPIO DE PINDAMONHANGABA FESTIVIDADES A SEREM COMEMORADAS, ANUALMENTE, NO MERCADO MUNICIPAL DE PINDAMONHANGABA.
(Projeto de Lei n° 147/2024, de autoria do Vereador Norberto Moraes)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/127478#pesquisa
2024-10-01 00:00:00,LEI ORDINÁRIA N.º 6861/2024,"DENOMINA DE HAMILTON ROGÉRIO DOS SANTOS A PRAÇA DO PARQUE DAS NAÇÕES, LOCALIZADA NA RUA JOÃO BONDIOLI.
(Projeto de Lei n° 148/2024, de autoria do Vereador Norberto Moraes)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/127479#pesquisa
2024-10-01 00:00:00,LEI ORDINÁRIA N.º 6862/2024,"DENOMINA DE DIANA REIS NOGUEIRA - DONA DIANA,  A ESCOLA DO FUTURO, LOCALIZADA NA RUA VENEZUELA (ANTIGA ESCOLA DO SESI), NO BAIRRO VILA SÃO JOSÉ, DISTRITO DE MOREIRA CÉSAR.
(Projeto de Lei n° 151/2024, de autoria do Vereador José Carlos Gomes - Cal)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/127480#pesquisa
2024-09-25 00:00:00,LEI ORDINÁRIA N.º 6857/2024,"AUTORIZA O PODER EXECUTIVO MUNICIPAL A PERMUTAR IMÓVEL COM O INSTITUTO NACIONAL DO SEGURO SOCIAL – INSS, E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/129388#pesquisa
2024-09-12 00:00:00,LEI ORDINÁRIA N.º 6856/2024,"FIXA O SUBSÍDIO DO PREFEITO, VICE-PREFEITO E SECRETÁRIOS DO MUNICÍPIO PARA A LEGISLATURA 2025/2028.
(Projeto de Lei n° 57/2024, com Emenda Modificativa n° 12, de autoria da Mesa Diretora)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/127421#pesquisa
2024-09-11 00:00:00,LEI ORDINÁRIA N.º 6855/2024,"DENOMINA DE EDUARDO GUAYCURU SAN-MARTIM, O PRÉDIO DO 'HUB COWORKING' EQUIPAMENTO PARA EMPRESAS DE TECNOLOGIA E STARTUPS, DO MUNICÍPIO DE PINDAMONHANGABA.
(Projeto de Lei n° 167/2023, de autoria do Vereador Carlos Moura - Magrão)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/127420#pesquisa
2024-09-11 00:00:00,LEI ORDINÁRIA N.º 6852/2024,"DENOMINA DE EURÍPEDES SAMPAIO E MARIA NEUSA DOS SANTOS - 'SR. SAMPAIO E MARIA NEUSA', O CENTRO COMUNITÁRIO DO LOTEAMENTO DE INTERESSE SOCIAL CASTOLIRA.
(Projeto de Lei n° 126/2024, de autoria do Vereador Norberto Moraes)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/127422#pesquisa
2024-09-11 00:00:00,LEI ORDINÁRIA N.º 6854/2024,"ALTERA A DESTINAÇÃO DO IMÓVEL OBJETO DA MATRÍCULA Nº 80.703, DE ÁREA DE RECREIO PARA LOGRADOURO PÚBLICO, NO MUNICÍPIO E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/127481#pesquisa
2024-09-10 00:00:00,LEI ORDINÁRIA N.º 6851/2024,"FIXA O VALOR VENAL SOMENTE DO TERRENO, COMO BASE PARA REGULARIZAÇÃO DE IMÓVEIS, QUE AINDA SE ENCONTRAM EM CONTRATOS  E COMPROMISSO DE COMPRA E VENDA, ADQUIRIDOS ANTERIOR AO ANO DE 2018.
(Projeto de Lei n° 108/2024, de autoria do Vereador Herivelto dos Santos Moraes - Herivelto Vela)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/126727#pesquisa
2024-09-04 00:00:00,LEI ORDINÁRIA N.º 6848/2024,DISPÕE SOBRE A ABERTURA DE CRÉDITO ADICIONAL SUPLEMENTAR E ESPECIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/127434#pesquisa
2024-09-03 00:00:00,LEI ORDINÁRIA N.º 6849/2024,"DISPÕE SOBRE A PROIBIÇÃO DE MANTER ANIMAIS ACORRENTADOS NO ÂMBITO DO MUNICÍPIO DE PINDAMONHANGABA E DÁ OUTRAS PROVIDÊNCIAS.
(Projeto de Lei n° 106/2024, de autoria do Vereador Carlos Moura - Magrão)
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/126556#pesquisa
2024-09-03 00:00:00,LEI ORDINÁRIA N.º 6846/2024,"FICA INSTITUÍDO O DIA DO “AVIVA PINDA”, NO MUNICÍPIO DE PINDAMONHANGABA.
(Projeto de Lei n° 104/2024, de autoria do Vereador Júlio César Carneiro de Souza - Julinho Car)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/127418#pesquisa
2024-09-03 00:00:00,LEI ORDINÁRIA N.º 6847/2024,"INSTITUI, NO ÂMBITO DO MUNICÍPIO DE PINDAMONHANGABA, A SEMANA DE CONSCIENTIZAÇÃO E COMBATE À ESPOROTRICOSE, E DÁ OUTRAS PROVIDÊNCIAS.
(Substitutivo n° 06/2024 ao Projeto de Lei n° 87/2024, de autoria do Vereador Júlio César Carneiro de Souza - Julinho Car)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/127419#pesquisa
2024-08-28 00:00:00,LEI ORDINÁRIA N.º 6845/2024,"INSTITUI O PROJETO BANCO VERMELHO, QUE VISA CONSCIENTIZAR, PREVENIR, INFORMAR E SENSIBILIZAR A POPULAÇÃO POR MEIO DE CAMPANHA CONTRA A VIOLÊNCIA DOMÉSTICA E FAMILIAR E O ENFRENTAMENTO DO FEMINICÍDIO, E DÁ OUTRAS PROVIDÊNCIAS.
(Projeto de Lei n° 122/2024, de autoria da Vereadora Regina Célia Daniel Santos - Regininha)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/127073#pesquisa
2024-08-02 00:00:00,LEI ORDINÁRIA N.º 6843/2024,"DENOMINA A RUA PROJETADA 2 DE NAIR LOURENÇO, NO LOTEAMENTO EDUARDO LOURENÇO, BAIRRO MANDU.

(Projeto de Lei n° 63/2024, de autoria do Vereador Gilson Nagrin)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/127068#pesquisa
2024-08-02 00:00:00,LEI ORDINÁRIA N.º 6844/2024,"DENOMINA  A RUA PROJETA 3 DE ""RECEMVINDO GONTIJO FILHO"", NO LOTEAMENTO EDUARDO LOURENÇO, BAIRRO MANDU.
(Projeto de Lei n° 66/2024, de autoria do Vereador Gilson Nagrin)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/127069#pesquisa
2024-07-15 00:00:01,LEI ORDINÁRIA N.º 6842/2024,"DECLARA DE UTILIDADE PÚBLICA A ASSOCIAÇÃO PINDAMONHANGABENSE DE EQUOTERAPIA CAVALGAR, E DÁ OUTRAS PROVIDÊNCIAS.
(Projeto de Lei n° 94/2024, de autoria do Vereador Gilson Nagrin)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125946#pesquisa
2024-07-15 00:00:00,LEI ORDINÁRIA N.º 6841/2024,"ALTERA A LEI Nº 6.714, DE 14 DE SETEMBRO DE 2023, QUE CONCEDE SUBVENÇÃO ECONÔMICA NOS TERMOS QUE ESPECIFICA, ALTERA A LEI DE DIRETRIZES ORÇAMENTÁRIAS E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/127066#pesquisa
2024-07-12 00:00:00,LEI ORDINÁRIA N.º 6839/2024,"DISPÕE SOBRE A ABERTURA DE CRÉDITO ADICIONAL SUPLEMENTAR E ESPECIAL.

 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/127070#pesquisa
2024-07-12 00:00:00,LEI ORDINÁRIA N.º 6840/2024,DISPÕE SOBRE A ABERTURA DE CRÉDITO ADICIONAL SUPLEMENTAR.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/127071#pesquisa
2024-07-12 00:00:00,LEI ORDINÁRIA N.º 6838/2024,"RECONHECE E DECLARA O MOVIMENTO CULTURAL HIP HOP COMO PATRIMÔNIO CULTURAL DO MUNICÍPIO DE PINDAMONHANGABA E DÁ OUTRAS PROVIDÊNCIAS.
(Projeto de Lei n° 107/2024, de autoria do Vereador Herivelto dos Santos Moraes - Herivelto Vela).",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125948#pesquisa
2024-07-04 00:00:00,LEI ORDINÁRIA N.º 6835/2024,DISPÕE SOBRE AS DIRETRIZES ORÇAMENTÁRIAS PARA O EXERCÍCIO DE 2025 E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125952#pesquisa
2024-07-04 00:00:00,LEI ORDINÁRIA N.º 6836/2024,DISPÕE SOBRE A ABERTURA DE CRÉDITO ADICIONAL ESPECIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125953#pesquisa
2024-07-04 00:00:00,LEI ORDINÁRIA N.º 6837/2024,"DISPÕE SOBRE A ABERTURA DE CRÉDITO ADICIONAL SUPLEMENTAR.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125954#pesquisa
2024-07-03 00:00:00,LEI ORDINÁRIA N.º 6834/2024,"DISCIPLINA O SELO “AMIGOS DA CULTURA”, VISANDO O APRIMORAMENTO E EFICÁCIA DO SETOR, CONFORME ESPECIFICA E DÁ OUTRAS PROVIDÊNCIAS.
(Projeto de Lei n° 109/2024, de autoria do Vereador Herivelto dos Santos Moraes - Herivelto Vela)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125947#pesquisa
2024-06-28 00:00:00,LEI ORDINÁRIA N.º 6832/2024,"DENOMINA DE MONSENHOR JONAS ABIB, O CENTRO MUNICIPAL DE EDUCAÇÃO INFANTIL (CRECHE) DO RESIDENCIAL ARCO-ÍRIS, ARARETAMA.
(Projeto de Lei n° 158/2023, de autoria do Vereador José Carlos Gomes - Cal)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125950#pesquisa
2024-06-28 00:00:00,LEI ORDINÁRIA N.º 6833/2024,"DENOMINA O NOVO ESPAÇO DE VENDA LOCALIZADO ENTRE AS RUAS CAP. JOSÉ MARTINIANO VIEIRA FERRAZ E ESQUINA COM A DR. RUBIÃO JÚNIOR, BAIRRO CENTRO, DE ""CAMELÓDROMO COMERCIAL INÁCIO DOS SANTOS FILHO"" (INACINHO MERCADO).
(Projeto de Lei n° 123/2024, de autoria do Vereador Gilson Nagrin)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125951#pesquisa
2024-06-26 00:00:02,LEI ORDINÁRIA N.º 6831/2024,"INSTITUI E INCLUI NO CALENDÁRIO OFICIAL DE EVENTOS DO MUNICÍPIO DE PINDAMONHANGABA A “SEMANA MUNICIPAL DAS MÃES ATÍPICAS”, A SER COMEMORADA ANUALMENTE NA SEGUNDA SEMANA DO MÊS DE MAIO, E DÁ OUTRAS PROVIDÊNCIAS.
(Projeto de Lei n° 99/2024, de autoria da Vereadora Regina Célia Daniel Santos - Regininha)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125940#pesquisa
2024-06-26 00:00:01,LEI ORDINÁRIA N.º 6830/2024,"DENOMINA DE MARIA DE NAZARÉ DA SILVA PEREIRA, A UNIDADE BÁSICA DE SAÚDE,  LOCALIZADA  NO  BAIRRO  JARDIM MORUMBI. 
(Substitutivo 09/2024 ao Projeto de Lei n° 27/2024, de autoria do Vereador Renato Nogueira Guimarães - Renato Cebola)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125941#pesquisa
2024-06-26 00:00:00,LEI ORDINÁRIA N.º 6829/2024,"AUTORIZA O PODER EXECUTIVO MUNICIPAL A TRANSFERIR RECURSOS FINANCEIROS, PARA O EXERCÍCIO DE 2024, ÀS ORGANIZAÇÕES DA SOCIEDADE CIVIL ASSISTENCIAIS, A TÍTULO DE SUBVENÇÃO SOCIAL E AUXÍLIO E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125949#pesquisa
2024-06-21 00:00:00,LEI ORDINÁRIA N.º 6827/2024,"DENOMINA VIAS LOCALIZADAS NO LOTEAMENTO RESIDENCIAL E COMERCIAL TERRA NOVA, NO BAIRRO FEITAL.
(Projeto de Lei n° 91/2024, de autoria do Vereador Marco Mayor)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125943#pesquisa
2024-06-21 00:00:00,LEI ORDINÁRIA N.º 6828/2024,"DENOMINA VIAS LOCALIZADAS NO LOTEAMENTO RESIDENCIAL E COMERCIAL TERRA NOVA, NO BAIRRO FEITAL.
(Projeto de Lei n° 92/2024, de autoria do Vereador José Carlos Gomes - Cal).",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125944#pesquisa
2024-06-20 00:00:00,LEI ORDINÁRIA N.º 6825/2024,"INSTITUI E INCLUI NO CALENDÁRIO OFICIAL DE EVENTOS DO MUNICÍPIO DE PINDAMONHANGABA A REALIZAÇÃO DA SEMANA DO BRINCAR.
(Projeto de Lei n° 48/2024, de autoria do Vereador Renato Nogueira Guimarães - Renato Cebola)
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125937#pesquisa
2024-06-20 00:00:00,LEI ORDINÁRIA N.º 6826/2024,"INSTITUI NO CALENDÁRIO OFICIAL DO MUNICÍPIO A COMEMORAÇÃO DO DIA MUNICIPAL DO TROPEIRO.
(Projeto de Lei n° 103/2024, de autoria do Vereador Norberto Moraes)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125945#pesquisa
2024-06-19 00:00:00,LEI ORDINÁRIA N.º 6824/2024,"ALTERA A DESTINAÇÃO DE PARTE DO IMÓVEL OBJETO DA MATRÍCULA Nº 79.417, DE ÁREA INSTITUCIONAL PARA SISTEMA DE LAZER E DESTINAÇÃO DE PARTE DO IMÓVEL OBJETO DA MATRÍCULA Nº 79.523, DE SISTEMA DE RECREAÇÃO PARA ÁREA INSTITUCIONAL, NO MUNICÍPIO E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125942#pesquisa
2024-06-06 00:00:00,LEI ORDINÁRIA N.º 6823/2024,DISPÕE SOBRE A ABERTURA DE CRÉDITO ADICIONAL ESPECIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125939#pesquisa
2024-06-03 00:00:01,LEI ORDINÁRIA N.º 6822/2024,"DENOMINA DE AMAURY DE SOUZA, O CAMPO DE FUTEBOL SOCIETY DO  E.C.E. ESPORTE CLUBE ESTRELA,  LOCALIZADO NO BOSQUE DA PRINCESA.
(Projeto de Lei n° 055/2024, de autoria do Vereador Renato Nogueira Guimarães - Renato Cebola)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125931#pesquisa
2024-06-03 00:00:00,LEI ORDINÁRIA N.º 6821/2024,DISPÕE SOBRE A ABERTURA DE CRÉDITO ADICIONAL ESPECIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125938#pesquisa
2024-05-29 00:00:00,LEI ORDINÁRIA N.º 6819/2024,"ALTERA A LEI MUNICIPAL N° 6.071, DE 06 DE DEZEMBRO DE 2017. 
(Projeto de Lei n° 47/2024, de autoria do Vereador Renato Nogueira Guimarães - Renato Cebola).",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/123151#pesquisa
2024-05-29 00:00:00,LEI ORDINÁRIA N.º 6820/2024,AUTORIZA A CESSÃO DE BEM IMÓVEL MUNICIPAL MEDIANTE TERMO DE CESSÃO DE USO E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125935#pesquisa
2024-05-27 00:00:00,LEI ORDINÁRIA N.º 6818/2024,"DENOMINA DE MARIA BERENICE DA SILVA (BERE), O PRÉDIO DO CREAS — CENTRO DE REFERÊNCIA ESPECIALIZADO DE ASSISTÊNCIA SOCIAL, EM MOREIRA CÉSAR.
(Projeto de Lei n° 65/2024, de autoria do Vereador José Carlos Gomes - Cal).",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/123152#pesquisa
2024-05-23 00:00:00,LEI ORDINÁRIA N.º 6817/2024,"INSTITUI O TÍTULO, PÓSTUMO, DE “EMBAIXADOR DO MUNICÍPIO” AO ATLETA “JOÃO CARLOS DE OLIVEIRA – JOÃO DO PULO”.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/123153#pesquisa
2024-05-16 00:00:03,LEI ORDINÁRIA N.º 6816/2024,"INSTITUI A SEMANA DE MOBILIZAÇÃO CONTRA A DENGUE NO CALENDÁRIO OFICIAL DE EVENTOS DO MUNICÍPIO DE PINDAMONHANGABA, ESTABELECENDO ATIVIDADES RELACIONADAS AO TEMA NO PENÚLTIMO SÁBADO DE NOVEMBRO.
(Substitutivo n° 04 ao Projeto de Lei n° 44/2024, de autoria do Vereador Carlos Moura - Magrão)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/123139#pesquisa
2024-05-16 00:00:02,LEI ORDINÁRIA N.º 6815/2024,DISPÕE SOBRE A ABERTURA DE CRÉDITO ADICIONAL ESPECIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125934#pesquisa
2024-05-16 00:00:01,LEI ORDINÁRIA N.º 6814/2024,DISPÕE SOBRE A ABERTURA DE CRÉDITO ADICIONAL SUPLEMENTAR E ESPECIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125933#pesquisa
2024-05-16 00:00:00,LEI ORDINÁRIA N.º 6813/2024,"AUTORIZA O PODER EXECUTIVO MUNICIPAL A TRANSFERIR RECURSOS FINANCEIROS, PARA O EXERCÍCIO DE 2024, ÀS ORGANIZAÇÕES DA SOCIEDADE CIVIL ASSISTENCIAIS, A TÍTULO DE SUBVENÇÃO SOCIAL E AUXÍLIO E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125932#pesquisa
2024-05-15 00:00:00,LEI ORDINÁRIA N.º 6812/2024,"INCLUI NO CALENDÁRIO OFICIAL DE FESTAS E EVENTOS TRADICIONAIS DO MUNICÍPIO A ""FESTA E CARREATA DE SÃO CRISTÓVÃO"", DO BAIRRO CIDADE NOVA.
(Projeto de Lei n° 73/2024, de autoria do Vereador José Carlos Gomes - Cal).",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/123149#pesquisa
2024-05-09 00:00:01,LEI ORDINÁRIA N.º 6811/2024,"INSTITUI, NO MUNÍCIPIO DE PINDAMONHANGABA A OBRIGATORIEDADE DE EXIBIÇÃO DE VÍDEOS EDUCATIVOS NAS ABERTURAS DE SHOWS, EVENTOS CULTURAIS E SIMILARES, E DÁ OUTRAS PROVIDÊNCIAS.

(Projeto de Lei n° 49/2024, de autoria do Vereador Renato Nogueira Guimarães - Renato Cebola)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/123119#pesquisa
2024-05-09 00:00:00,LEI ORDINÁRIA N.º 6810/2024,"FIXA O SUBSÍDIO DOS VEREADORES PARA A LEGISLATURA 2025/2028.
(Projeto de Lei n° 56/2024, de autoria da Mesa Diretora).",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/123137#pesquisa
